1468-12-01,1468-11-17
1468-12-02,1468-11-18
1468-12-03,1468-11-19
1468-12-04,1468-11-20
1468-12-05,1468-11-21
1468-12-06,1468-11-22
1468-12-07,1468-11-23
1468-12-08,1468-11-24
1468-12-09,1468-11-25
1468-12-10,1468-11-26
1468-12-11,1468-11-27
1468-12-12,1468-11-28
1468-12-13,1468-11-29
1468-12-14,1468-11-30
1468-12-15,1468-12-01
1468-12-16,1468-12-02
1468-12-17,1468-12-03
1468-12-18,1468-12-04
1468-12-19,1468-12-05
1468-12-20,1468-12-06
1468-12-21,1468-12-07
1468-12-22,1468-12-08
1468-12-23,1468-12-09
1468-12-24,1468-12-10
1468-12-25,1468-12-11
1468-12-26,1468-12-12
1468-12-27,1468-12-13
1468-12-28,1468-12-14
1468-12-29,1468-12-15
1468-12-30,1468-12-16
1468-12-31,1468-12-17
