1468-09-01,1468-08-15
1468-09-02,1468-08-16
1468-09-03,1468-08-17
1468-09-04,1468-08-18
1468-09-05,1468-08-19
1468-09-06,1468-08-20
1468-09-07,1468-08-21
1468-09-08,1468-08-22
1468-09-09,1468-08-23
1468-09-10,1468-08-24
1468-09-11,1468-08-25
1468-09-12,1468-08-26
1468-09-13,1468-08-27
1468-09-14,1468-08-28
1468-09-15,1468-08-29
1468-09-16,1468-09-01
1468-09-17,1468-09-02
1468-09-18,1468-09-03
1468-09-19,1468-09-04
1468-09-20,1468-09-05
1468-09-21,1468-09-06
1468-09-22,1468-09-07
1468-09-23,1468-09-08
1468-09-24,1468-09-09
1468-09-25,1468-09-10
1468-09-26,1468-09-11
1468-09-27,1468-09-12
1468-09-28,1468-09-13
1468-09-29,1468-09-14
1468-09-30,1468-09-15
