1468-01-01,1467-12-06
1468-01-02,1467-12-07
1468-01-03,1467-12-08
1468-01-04,1467-12-09
1468-01-05,1467-12-10
1468-01-06,1467-12-11
1468-01-07,1467-12-12
1468-01-08,1467-12-13
1468-01-09,1467-12-14
1468-01-10,1467-12-15
1468-01-11,1467-12-16
1468-01-12,1467-12-17
1468-01-13,1467-12-18
1468-01-14,1467-12-19
1468-01-15,1467-12-20
1468-01-16,1467-12-21
1468-01-17,1467-12-22
1468-01-18,1467-12-23
1468-01-19,1467-12-24
1468-01-20,1467-12-25
1468-01-21,1467-12-26
1468-01-22,1467-12-27
1468-01-23,1467-12-28
1468-01-24,1467-12-29
1468-01-25,1468-01-01
1468-01-26,1468-01-02
1468-01-27,1468-01-03
1468-01-28,1468-01-04
1468-01-29,1468-01-05
1468-01-30,1468-01-06
1468-01-31,1468-01-07
