1719-01-01,1718-11-11
1719-01-02,1718-11-12
1719-01-03,1718-11-13
1719-01-04,1718-11-14
1719-01-05,1718-11-15
1719-01-06,1718-11-16
1719-01-07,1718-11-17
1719-01-08,1718-11-18
1719-01-09,1718-11-19
1719-01-10,1718-11-20
1719-01-11,1718-11-21
1719-01-12,1718-11-22
1719-01-13,1718-11-23
1719-01-14,1718-11-24
1719-01-15,1718-11-25
1719-01-16,1718-11-26
1719-01-17,1718-11-27
1719-01-18,1718-11-28
1719-01-19,1718-11-29
1719-01-20,1718-12-01
1719-01-21,1718-12-02
1719-01-22,1718-12-03
1719-01-23,1718-12-04
1719-01-24,1718-12-05
1719-01-25,1718-12-06
1719-01-26,1718-12-07
1719-01-27,1718-12-08
1719-01-28,1718-12-09
1719-01-29,1718-12-10
1719-01-30,1718-12-11
1719-01-31,1718-12-12
