1719-12-01,1719-10-20
1719-12-02,1719-10-21
1719-12-03,1719-10-22
1719-12-04,1719-10-23
1719-12-05,1719-10-24
1719-12-06,1719-10-25
1719-12-07,1719-10-26
1719-12-08,1719-10-27
1719-12-09,1719-10-28
1719-12-10,1719-10-29
1719-12-11,1719-11-01
1719-12-12,1719-11-02
1719-12-13,1719-11-03
1719-12-14,1719-11-04
1719-12-15,1719-11-05
1719-12-16,1719-11-06
1719-12-17,1719-11-07
1719-12-18,1719-11-08
1719-12-19,1719-11-09
1719-12-20,1719-11-10
1719-12-21,1719-11-11
1719-12-22,1719-11-12
1719-12-23,1719-11-13
1719-12-24,1719-11-14
1719-12-25,1719-11-15
1719-12-26,1719-11-16
1719-12-27,1719-11-17
1719-12-28,1719-11-18
1719-12-29,1719-11-19
1719-12-30,1719-11-20
1719-12-31,1719-11-21
