1942-04-01,1942-02-16
1942-04-02,1942-02-17
1942-04-03,1942-02-18
1942-04-04,1942-02-19
1942-04-05,1942-02-20
1942-04-06,1942-02-21
1942-04-07,1942-02-22
1942-04-08,1942-02-23
1942-04-09,1942-02-24
1942-04-10,1942-02-25
1942-04-11,1942-02-26
1942-04-12,1942-02-27
1942-04-13,1942-02-28
1942-04-14,1942-02-29
1942-04-15,1942-03-01
1942-04-16,1942-03-02
1942-04-17,1942-03-03
1942-04-18,1942-03-04
1942-04-19,1942-03-05
1942-04-20,1942-03-06
1942-04-21,1942-03-07
1942-04-22,1942-03-08
1942-04-23,1942-03-09
1942-04-24,1942-03-10
1942-04-25,1942-03-11
1942-04-26,1942-03-12
1942-04-27,1942-03-13
1942-04-28,1942-03-14
1942-04-29,1942-03-15
1942-04-30,1942-03-16
