1682-08-01,1682-09-02
1682-08-02,1682-09-03
1682-08-03,1682-09-04
1682-08-04,1682-09-05
1682-08-05,1682-09-06
1682-08-06,1682-09-07
1682-08-07,1682-09-08
1682-08-08,1682-09-09
1682-08-09,1682-09-10
1682-08-10,1682-09-11
1682-08-11,1682-09-12
1682-08-12,1682-09-13
1682-08-13,1682-09-14
1682-08-14,1682-09-15
1682-08-15,1682-09-16
1682-08-16,1682-09-17
1682-08-17,1682-09-18
1682-08-18,1682-09-19
1682-08-19,1682-09-20
1682-08-20,1682-09-21
1682-08-21,1682-09-22
1682-08-22,1682-09-23
1682-08-23,1682-09-24
1682-08-24,1682-09-25
1682-08-25,1682-09-26
1682-08-26,1682-09-27
1682-08-27,1682-09-28
1682-08-28,1682-09-29
1682-08-29,1682-09-30
