1682-03-01,1682-04-08
1682-03-02,1682-04-09
1682-03-03,1682-04-10
1682-03-04,1682-04-11
1682-03-05,1682-04-12
1682-03-06,1682-04-13
1682-03-07,1682-04-14
1682-03-08,1682-04-15
1682-03-09,1682-04-16
1682-03-10,1682-04-17
1682-03-11,1682-04-18
1682-03-12,1682-04-19
1682-03-13,1682-04-20
1682-03-14,1682-04-21
1682-03-15,1682-04-22
1682-03-16,1682-04-23
1682-03-17,1682-04-24
1682-03-18,1682-04-25
1682-03-19,1682-04-26
1682-03-20,1682-04-27
1682-03-21,1682-04-28
1682-03-22,1682-04-29
1682-03-23,1682-04-30
1682-03-24,1682-05-01
1682-03-25,1682-05-02
1682-03-26,1682-05-03
1682-03-27,1682-05-04
1682-03-28,1682-05-05
1682-03-29,1682-05-06
