1953-09-01,1953-07-23
1953-09-02,1953-07-24
1953-09-03,1953-07-25
1953-09-04,1953-07-26
1953-09-05,1953-07-27
1953-09-06,1953-07-28
1953-09-07,1953-07-29
1953-09-08,1953-08-01
1953-09-09,1953-08-02
1953-09-10,1953-08-03
1953-09-11,1953-08-04
1953-09-12,1953-08-05
1953-09-13,1953-08-06
1953-09-14,1953-08-07
1953-09-15,1953-08-08
1953-09-16,1953-08-09
1953-09-17,1953-08-10
1953-09-18,1953-08-11
1953-09-19,1953-08-12
1953-09-20,1953-08-13
1953-09-21,1953-08-14
1953-09-22,1953-08-15
1953-09-23,1953-08-16
1953-09-24,1953-08-17
1953-09-25,1953-08-18
1953-09-26,1953-08-19
1953-09-27,1953-08-20
1953-09-28,1953-08-21
1953-09-29,1953-08-22
1953-09-30,1953-08-23
