1716-10-01,1716-08-16
1716-10-02,1716-08-17
1716-10-03,1716-08-18
1716-10-04,1716-08-19
1716-10-05,1716-08-20
1716-10-06,1716-08-21
1716-10-07,1716-08-22
1716-10-08,1716-08-23
1716-10-09,1716-08-24
1716-10-10,1716-08-25
1716-10-11,1716-08-26
1716-10-12,1716-08-27
1716-10-13,1716-08-28
1716-10-14,1716-08-29
1716-10-15,1716-09-01
1716-10-16,1716-09-02
1716-10-17,1716-09-03
1716-10-18,1716-09-04
1716-10-19,1716-09-05
1716-10-20,1716-09-06
1716-10-21,1716-09-07
1716-10-22,1716-09-08
1716-10-23,1716-09-09
1716-10-24,1716-09-10
1716-10-25,1716-09-11
1716-10-26,1716-09-12
1716-10-27,1716-09-13
1716-10-28,1716-09-14
1716-10-29,1716-09-15
1716-10-30,1716-09-16
1716-10-31,1716-09-17
