1477-08-01,1477-09-07
1477-08-02,1477-09-08
1477-08-03,1477-09-09
1477-08-04,1477-09-10
1477-08-05,1477-09-11
1477-08-06,1477-09-12
1477-08-07,1477-09-13
1477-08-08,1477-09-14
1477-08-09,1477-09-15
1477-08-10,1477-09-16
1477-08-11,1477-09-17
1477-08-12,1477-09-18
1477-08-13,1477-09-19
1477-08-14,1477-09-20
1477-08-15,1477-09-21
1477-08-16,1477-09-22
1477-08-17,1477-09-23
1477-08-18,1477-09-24
1477-08-19,1477-09-25
1477-08-20,1477-09-26
1477-08-21,1477-09-27
1477-08-22,1477-09-28
1477-08-23,1477-09-29
1477-08-24,1477-09-30
1477-08-25,1477-10-01
1477-08-26,1477-10-02
1477-08-27,1477-10-03
1477-08-28,1477-10-04
1477-08-29,1477-10-05
1477-08-30,1477-10-06
