1670-10-01,1670-11-13
1670-10-02,1670-11-14
1670-10-03,1670-11-15
1670-10-04,1670-11-16
1670-10-05,1670-11-17
1670-10-06,1670-11-18
1670-10-07,1670-11-19
1670-10-08,1670-11-20
1670-10-09,1670-11-21
1670-10-10,1670-11-22
1670-10-11,1670-11-23
1670-10-12,1670-11-24
1670-10-13,1670-11-25
1670-10-14,1670-11-26
1670-10-15,1670-11-27
1670-10-16,1670-11-28
1670-10-17,1670-11-29
1670-10-18,1670-11-30
1670-10-19,1670-12-01
1670-10-20,1670-12-02
1670-10-21,1670-12-03
1670-10-22,1670-12-04
1670-10-23,1670-12-05
1670-10-24,1670-12-06
1670-10-25,1670-12-07
1670-10-26,1670-12-08
1670-10-27,1670-12-09
1670-10-28,1670-12-10
1670-10-29,1670-12-11
