1983-02-01,1983-03-15
1983-02-02,1983-03-16
1983-02-03,1983-03-17
1983-02-04,1983-03-18
1983-02-05,1983-03-19
1983-02-06,1983-03-20
1983-02-07,1983-03-21
1983-02-08,1983-03-22
1983-02-09,1983-03-23
1983-02-10,1983-03-24
1983-02-11,1983-03-25
1983-02-12,1983-03-26
1983-02-13,1983-03-27
1983-02-14,1983-03-28
1983-02-15,1983-03-29
1983-02-16,1983-03-30
1983-02-17,1983-03-31
1983-02-18,1983-04-01
1983-02-19,1983-04-02
1983-02-20,1983-04-03
1983-02-21,1983-04-04
1983-02-22,1983-04-05
1983-02-23,1983-04-06
1983-02-24,1983-04-07
1983-02-25,1983-04-08
1983-02-26,1983-04-09
1983-02-27,1983-04-10
1983-02-28,1983-04-11
1983-02-29,1983-04-12
