1670-10-01,1670-08-18
1670-10-02,1670-08-19
1670-10-03,1670-08-20
1670-10-04,1670-08-21
1670-10-05,1670-08-22
1670-10-06,1670-08-23
1670-10-07,1670-08-24
1670-10-08,1670-08-25
1670-10-09,1670-08-26
1670-10-10,1670-08-27
1670-10-11,1670-08-28
1670-10-12,1670-08-29
1670-10-13,1670-08-30
1670-10-14,1670-09-01
1670-10-15,1670-09-02
1670-10-16,1670-09-03
1670-10-17,1670-09-04
1670-10-18,1670-09-05
1670-10-19,1670-09-06
1670-10-20,1670-09-07
1670-10-21,1670-09-08
1670-10-22,1670-09-09
1670-10-23,1670-09-10
1670-10-24,1670-09-11
1670-10-25,1670-09-12
1670-10-26,1670-09-13
1670-10-27,1670-09-14
1670-10-28,1670-09-15
1670-10-29,1670-09-16
1670-10-30,1670-09-17
1670-10-31,1670-09-18
