1670-11-01,1670-09-19
1670-11-02,1670-09-20
1670-11-03,1670-09-21
1670-11-04,1670-09-22
1670-11-05,1670-09-23
1670-11-06,1670-09-24
1670-11-07,1670-09-25
1670-11-08,1670-09-26
1670-11-09,1670-09-27
1670-11-10,1670-09-28
1670-11-11,1670-09-29
1670-11-12,1670-09-30
1670-11-13,1670-10-01
1670-11-14,1670-10-02
1670-11-15,1670-10-03
1670-11-16,1670-10-04
1670-11-17,1670-10-05
1670-11-18,1670-10-06
1670-11-19,1670-10-07
1670-11-20,1670-10-08
1670-11-21,1670-10-09
1670-11-22,1670-10-10
1670-11-23,1670-10-11
1670-11-24,1670-10-12
1670-11-25,1670-10-13
1670-11-26,1670-10-14
1670-11-27,1670-10-15
1670-11-28,1670-10-16
1670-11-29,1670-10-17
1670-11-30,1670-10-18
