1767-03-01,1767-02-02
1767-03-02,1767-02-03
1767-03-03,1767-02-04
1767-03-04,1767-02-05
1767-03-05,1767-02-06
1767-03-06,1767-02-07
1767-03-07,1767-02-08
1767-03-08,1767-02-09
1767-03-09,1767-02-10
1767-03-10,1767-02-11
1767-03-11,1767-02-12
1767-03-12,1767-02-13
1767-03-13,1767-02-14
1767-03-14,1767-02-15
1767-03-15,1767-02-16
1767-03-16,1767-02-17
1767-03-17,1767-02-18
1767-03-18,1767-02-19
1767-03-19,1767-02-20
1767-03-20,1767-02-21
1767-03-21,1767-02-22
1767-03-22,1767-02-23
1767-03-23,1767-02-24
1767-03-24,1767-02-25
1767-03-25,1767-02-26
1767-03-26,1767-02-27
1767-03-27,1767-02-28
1767-03-28,1767-02-29
1767-03-29,1767-02-30
1767-03-30,1767-03-01
1767-03-31,1767-03-02
