1642-06-01,1642-06-27
1642-06-02,1642-06-28
1642-06-03,1642-06-29
1642-06-04,1642-06-30
1642-06-05,1642-07-01
1642-06-06,1642-07-02
1642-06-07,1642-07-03
1642-06-08,1642-07-04
1642-06-09,1642-07-05
1642-06-10,1642-07-06
1642-06-11,1642-07-07
1642-06-12,1642-07-08
1642-06-13,1642-07-09
1642-06-14,1642-07-10
1642-06-15,1642-07-11
1642-06-16,1642-07-12
1642-06-17,1642-07-13
1642-06-18,1642-07-14
1642-06-19,1642-07-15
1642-06-20,1642-07-16
1642-06-21,1642-07-17
1642-06-22,1642-07-18
1642-06-23,1642-07-19
1642-06-24,1642-07-20
1642-06-25,1642-07-21
1642-06-26,1642-07-22
1642-06-27,1642-07-23
1642-06-28,1642-07-24
1642-06-29,1642-07-25
1642-06-30,1642-07-26
