1974-09-01,1974-10-15
1974-09-02,1974-10-16
1974-09-03,1974-10-17
1974-09-04,1974-10-18
1974-09-05,1974-10-19
1974-09-06,1974-10-20
1974-09-07,1974-10-21
1974-09-08,1974-10-22
1974-09-09,1974-10-23
1974-09-10,1974-10-24
1974-09-11,1974-10-25
1974-09-12,1974-10-26
1974-09-13,1974-10-27
1974-09-14,1974-10-28
1974-09-15,1974-10-29
1974-09-16,1974-10-30
1974-09-17,1974-10-31
1974-09-18,1974-11-01
1974-09-19,1974-11-02
1974-09-20,1974-11-03
1974-09-21,1974-11-04
1974-09-22,1974-11-05
1974-09-23,1974-11-06
1974-09-24,1974-11-07
1974-09-25,1974-11-08
1974-09-26,1974-11-09
1974-09-27,1974-11-10
1974-09-28,1974-11-11
1974-09-29,1974-11-12
1974-09-30,1974-11-13
