1496-02-01,1496-01-17
1496-02-02,1496-01-18
1496-02-03,1496-01-19
1496-02-04,1496-01-20
1496-02-05,1496-01-21
1496-02-06,1496-01-22
1496-02-07,1496-01-23
1496-02-08,1496-01-24
1496-02-09,1496-01-25
1496-02-10,1496-01-26
1496-02-11,1496-01-27
1496-02-12,1496-01-28
1496-02-13,1496-01-29
1496-02-14,1496-02-01
1496-02-15,1496-02-02
1496-02-16,1496-02-03
1496-02-17,1496-02-04
1496-02-18,1496-02-05
1496-02-19,1496-02-06
1496-02-20,1496-02-07
1496-02-21,1496-02-08
1496-02-22,1496-02-09
1496-02-23,1496-02-10
1496-02-24,1496-02-11
1496-02-25,1496-02-12
1496-02-26,1496-02-13
1496-02-27,1496-02-14
1496-02-28,1496-02-15
1496-02-29,1496-02-16
