1674-01-01,1674-02-06
1674-01-02,1674-02-07
1674-01-03,1674-02-08
1674-01-04,1674-02-09
1674-01-05,1674-02-10
1674-01-06,1674-02-11
1674-01-07,1674-02-12
1674-01-08,1674-02-13
1674-01-09,1674-02-14
1674-01-10,1674-02-15
1674-01-11,1674-02-16
1674-01-12,1674-02-17
1674-01-13,1674-02-18
1674-01-14,1674-02-19
1674-01-15,1674-02-20
1674-01-16,1674-02-21
1674-01-17,1674-02-22
1674-01-18,1674-02-23
1674-01-19,1674-02-24
1674-01-20,1674-02-25
1674-01-21,1674-02-26
1674-01-22,1674-02-27
1674-01-23,1674-02-28
1674-01-24,1674-03-01
1674-01-25,1674-03-02
1674-01-26,1674-03-03
1674-01-27,1674-03-04
1674-01-28,1674-03-05
1674-01-29,1674-03-06
