1714-09-01,1714-10-08
1714-09-02,1714-10-09
1714-09-03,1714-10-10
1714-09-04,1714-10-11
1714-09-05,1714-10-12
1714-09-06,1714-10-13
1714-09-07,1714-10-14
1714-09-08,1714-10-15
1714-09-09,1714-10-16
1714-09-10,1714-10-17
1714-09-11,1714-10-18
1714-09-12,1714-10-19
1714-09-13,1714-10-20
1714-09-14,1714-10-21
1714-09-15,1714-10-22
1714-09-16,1714-10-23
1714-09-17,1714-10-24
1714-09-18,1714-10-25
1714-09-19,1714-10-26
1714-09-20,1714-10-27
1714-09-21,1714-10-28
1714-09-22,1714-10-29
1714-09-23,1714-10-30
1714-09-24,1714-10-31
1714-09-25,1714-11-01
1714-09-26,1714-11-02
1714-09-27,1714-11-03
1714-09-28,1714-11-04
1714-09-29,1714-11-05
1714-09-30,1714-11-06
