1971-11-01,1971-09-14
1971-11-02,1971-09-15
1971-11-03,1971-09-16
1971-11-04,1971-09-17
1971-11-05,1971-09-18
1971-11-06,1971-09-19
1971-11-07,1971-09-20
1971-11-08,1971-09-21
1971-11-09,1971-09-22
1971-11-10,1971-09-23
1971-11-11,1971-09-24
1971-11-12,1971-09-25
1971-11-13,1971-09-26
1971-11-14,1971-09-27
1971-11-15,1971-09-28
1971-11-16,1971-09-29
1971-11-17,1971-09-30
1971-11-18,1971-10-01
1971-11-19,1971-10-02
1971-11-20,1971-10-03
1971-11-21,1971-10-04
1971-11-22,1971-10-05
1971-11-23,1971-10-06
1971-11-24,1971-10-07
1971-11-25,1971-10-08
1971-11-26,1971-10-09
1971-11-27,1971-10-10
1971-11-28,1971-10-11
1971-11-29,1971-10-12
1971-11-30,1971-10-13
