1971-10-01,1971-08-13
1971-10-02,1971-08-14
1971-10-03,1971-08-15
1971-10-04,1971-08-16
1971-10-05,1971-08-17
1971-10-06,1971-08-18
1971-10-07,1971-08-19
1971-10-08,1971-08-20
1971-10-09,1971-08-21
1971-10-10,1971-08-22
1971-10-11,1971-08-23
1971-10-12,1971-08-24
1971-10-13,1971-08-25
1971-10-14,1971-08-26
1971-10-15,1971-08-27
1971-10-16,1971-08-28
1971-10-17,1971-08-29
1971-10-18,1971-08-30
1971-10-19,1971-09-01
1971-10-20,1971-09-02
1971-10-21,1971-09-03
1971-10-22,1971-09-04
1971-10-23,1971-09-05
1971-10-24,1971-09-06
1971-10-25,1971-09-07
1971-10-26,1971-09-08
1971-10-27,1971-09-09
1971-10-28,1971-09-10
1971-10-29,1971-09-11
1971-10-30,1971-09-12
1971-10-31,1971-09-13
