1999-04-01,1999-05-15
1999-04-02,1999-05-16
1999-04-03,1999-05-17
1999-04-04,1999-05-18
1999-04-05,1999-05-19
1999-04-06,1999-05-20
1999-04-07,1999-05-21
1999-04-08,1999-05-22
1999-04-09,1999-05-23
1999-04-10,1999-05-24
1999-04-11,1999-05-25
1999-04-12,1999-05-26
1999-04-13,1999-05-27
1999-04-14,1999-05-28
1999-04-15,1999-05-29
1999-04-16,1999-05-30
1999-04-17,1999-05-31
1999-04-18,1999-06-01
1999-04-19,1999-06-02
1999-04-20,1999-06-03
1999-04-21,1999-06-04
1999-04-22,1999-06-05
1999-04-23,1999-06-06
1999-04-24,1999-06-07
1999-04-25,1999-06-08
1999-04-26,1999-06-09
1999-04-27,1999-06-10
1999-04-28,1999-06-11
1999-04-29,1999-06-12
1999-04-30,1999-06-13
