1999-05-01,1999-06-14
1999-05-02,1999-06-15
1999-05-03,1999-06-16
1999-05-04,1999-06-17
1999-05-05,1999-06-18
1999-05-06,1999-06-19
1999-05-07,1999-06-20
1999-05-08,1999-06-21
1999-05-09,1999-06-22
1999-05-10,1999-06-23
1999-05-11,1999-06-24
1999-05-12,1999-06-25
1999-05-13,1999-06-26
1999-05-14,1999-06-27
1999-05-15,1999-06-28
1999-05-16,1999-06-29
1999-05-17,1999-06-30
1999-05-18,1999-07-01
1999-05-19,1999-07-02
1999-05-20,1999-07-03
1999-05-21,1999-07-04
1999-05-22,1999-07-05
1999-05-23,1999-07-06
1999-05-24,1999-07-07
1999-05-25,1999-07-08
1999-05-26,1999-07-09
1999-05-27,1999-07-10
1999-05-28,1999-07-11
1999-05-29,1999-07-12
