1999-02-01,1999-03-18
1999-02-02,1999-03-19
1999-02-03,1999-03-20
1999-02-04,1999-03-21
1999-02-05,1999-03-22
1999-02-06,1999-03-23
1999-02-07,1999-03-24
1999-02-08,1999-03-25
1999-02-09,1999-03-26
1999-02-10,1999-03-27
1999-02-11,1999-03-28
1999-02-12,1999-03-29
1999-02-13,1999-03-30
1999-02-14,1999-03-31
1999-02-15,1999-04-01
1999-02-16,1999-04-02
1999-02-17,1999-04-03
1999-02-18,1999-04-04
1999-02-19,1999-04-05
1999-02-20,1999-04-06
1999-02-21,1999-04-07
1999-02-22,1999-04-08
1999-02-23,1999-04-09
1999-02-24,1999-04-10
1999-02-25,1999-04-11
1999-02-26,1999-04-12
1999-02-27,1999-04-13
1999-02-28,1999-04-14
1999-02-29,1999-04-15
