1999-01-01,1999-02-16
1999-01-02,1999-02-17
1999-01-03,1999-02-18
1999-01-04,1999-02-19
1999-01-05,1999-02-20
1999-01-06,1999-02-21
1999-01-07,1999-02-22
1999-01-08,1999-02-23
1999-01-09,1999-02-24
1999-01-10,1999-02-25
1999-01-11,1999-02-26
1999-01-12,1999-02-27
1999-01-13,1999-02-28
1999-01-14,1999-03-01
1999-01-15,1999-03-02
1999-01-16,1999-03-03
1999-01-17,1999-03-04
1999-01-18,1999-03-05
1999-01-19,1999-03-06
1999-01-20,1999-03-07
1999-01-21,1999-03-08
1999-01-22,1999-03-09
1999-01-23,1999-03-10
1999-01-24,1999-03-11
1999-01-25,1999-03-12
1999-01-26,1999-03-13
1999-01-27,1999-03-14
1999-01-28,1999-03-15
1999-01-29,1999-03-16
1999-01-30,1999-03-17
