1999-08-01,1999-09-10
1999-08-02,1999-09-11
1999-08-03,1999-09-12
1999-08-04,1999-09-13
1999-08-05,1999-09-14
1999-08-06,1999-09-15
1999-08-07,1999-09-16
1999-08-08,1999-09-17
1999-08-09,1999-09-18
1999-08-10,1999-09-19
1999-08-11,1999-09-20
1999-08-12,1999-09-21
1999-08-13,1999-09-22
1999-08-14,1999-09-23
1999-08-15,1999-09-24
1999-08-16,1999-09-25
1999-08-17,1999-09-26
1999-08-18,1999-09-27
1999-08-19,1999-09-28
1999-08-20,1999-09-29
1999-08-21,1999-09-30
1999-08-22,1999-10-01
1999-08-23,1999-10-02
1999-08-24,1999-10-03
1999-08-25,1999-10-04
1999-08-26,1999-10-05
1999-08-27,1999-10-06
1999-08-28,1999-10-07
1999-08-29,1999-10-08
