1751-11-01,1751-12-17
1751-11-02,1751-12-18
1751-11-03,1751-12-19
1751-11-04,1751-12-20
1751-11-05,1751-12-21
1751-11-06,1751-12-22
1751-11-07,1751-12-23
1751-11-08,1751-12-24
1751-11-09,1751-12-25
1751-11-10,1751-12-26
1751-11-11,1751-12-27
1751-11-12,1751-12-28
1751-11-13,1751-12-29
1751-11-14,1751-12-30
1751-11-15,1751-12-31
1751-11-16,1752-01-01
1751-11-17,1752-01-02
1751-11-18,1752-01-03
1751-11-19,1752-01-04
1751-11-20,1752-01-05
1751-11-21,1752-01-06
1751-11-22,1752-01-07
1751-11-23,1752-01-08
1751-11-24,1752-01-09
1751-11-25,1752-01-10
1751-11-26,1752-01-11
1751-11-27,1752-01-12
1751-11-28,1752-01-13
1751-11-29,1752-01-14
1751-11-30,1752-01-15
