1743-08-01,1743-06-12
1743-08-02,1743-06-13
1743-08-03,1743-06-14
1743-08-04,1743-06-15
1743-08-05,1743-06-16
1743-08-06,1743-06-17
1743-08-07,1743-06-18
1743-08-08,1743-06-19
1743-08-09,1743-06-20
1743-08-10,1743-06-21
1743-08-11,1743-06-22
1743-08-12,1743-06-23
1743-08-13,1743-06-24
1743-08-14,1743-06-25
1743-08-15,1743-06-26
1743-08-16,1743-06-27
1743-08-17,1743-06-28
1743-08-18,1743-06-29
1743-08-19,1743-07-01
1743-08-20,1743-07-02
1743-08-21,1743-07-03
1743-08-22,1743-07-04
1743-08-23,1743-07-05
1743-08-24,1743-07-06
1743-08-25,1743-07-07
1743-08-26,1743-07-08
1743-08-27,1743-07-09
1743-08-28,1743-07-10
1743-08-29,1743-07-11
1743-08-30,1743-07-12
1743-08-31,1743-07-13
