1695-10-01,1695-11-07
1695-10-02,1695-11-08
1695-10-03,1695-11-09
1695-10-04,1695-11-10
1695-10-05,1695-11-11
1695-10-06,1695-11-12
1695-10-07,1695-11-13
1695-10-08,1695-11-14
1695-10-09,1695-11-15
1695-10-10,1695-11-16
1695-10-11,1695-11-17
1695-10-12,1695-11-18
1695-10-13,1695-11-19
1695-10-14,1695-11-20
1695-10-15,1695-11-21
1695-10-16,1695-11-22
1695-10-17,1695-11-23
1695-10-18,1695-11-24
1695-10-19,1695-11-25
1695-10-20,1695-11-26
1695-10-21,1695-11-27
1695-10-22,1695-11-28
1695-10-23,1695-11-29
1695-10-24,1695-11-30
1695-10-25,1695-12-01
1695-10-26,1695-12-02
1695-10-27,1695-12-03
1695-10-28,1695-12-04
1695-10-29,1695-12-05
