1922-02-01,1922-01-05
1922-02-02,1922-01-06
1922-02-03,1922-01-07
1922-02-04,1922-01-08
1922-02-05,1922-01-09
1922-02-06,1922-01-10
1922-02-07,1922-01-11
1922-02-08,1922-01-12
1922-02-09,1922-01-13
1922-02-10,1922-01-14
1922-02-11,1922-01-15
1922-02-12,1922-01-16
1922-02-13,1922-01-17
1922-02-14,1922-01-18
1922-02-15,1922-01-19
1922-02-16,1922-01-20
1922-02-17,1922-01-21
1922-02-18,1922-01-22
1922-02-19,1922-01-23
1922-02-20,1922-01-24
1922-02-21,1922-01-25
1922-02-22,1922-01-26
1922-02-23,1922-01-27
1922-02-24,1922-01-28
1922-02-25,1922-01-29
1922-02-26,1922-01-30
1922-02-27,1922-02-01
1922-02-28,1922-02-02
