1922-09-01,1922-07-10
1922-09-02,1922-07-11
1922-09-03,1922-07-12
1922-09-04,1922-07-13
1922-09-05,1922-07-14
1922-09-06,1922-07-15
1922-09-07,1922-07-16
1922-09-08,1922-07-17
1922-09-09,1922-07-18
1922-09-10,1922-07-19
1922-09-11,1922-07-20
1922-09-12,1922-07-21
1922-09-13,1922-07-22
1922-09-14,1922-07-23
1922-09-15,1922-07-24
1922-09-16,1922-07-25
1922-09-17,1922-07-26
1922-09-18,1922-07-27
1922-09-19,1922-07-28
1922-09-20,1922-07-29
1922-09-21,1922-08-01
1922-09-22,1922-08-02
1922-09-23,1922-08-03
1922-09-24,1922-08-04
1922-09-25,1922-08-05
1922-09-26,1922-08-06
1922-09-27,1922-08-07
1922-09-28,1922-08-08
1922-09-29,1922-08-09
1922-09-30,1922-08-10
