1998-07-01,1998-08-22
1998-07-02,1998-08-23
1998-07-03,1998-08-24
1998-07-04,1998-08-25
1998-07-05,1998-08-26
1998-07-06,1998-08-27
1998-07-07,1998-08-28
1998-07-08,1998-08-29
1998-07-09,1998-08-30
1998-07-10,1998-08-31
1998-07-11,1998-09-01
1998-07-12,1998-09-02
1998-07-13,1998-09-03
1998-07-14,1998-09-04
1998-07-15,1998-09-05
1998-07-16,1998-09-06
1998-07-17,1998-09-07
1998-07-18,1998-09-08
1998-07-19,1998-09-09
1998-07-20,1998-09-10
1998-07-21,1998-09-11
1998-07-22,1998-09-12
1998-07-23,1998-09-13
1998-07-24,1998-09-14
1998-07-25,1998-09-15
1998-07-26,1998-09-16
1998-07-27,1998-09-17
1998-07-28,1998-09-18
1998-07-29,1998-09-19
1998-07-30,1998-09-20
