1945-09-01,1945-10-06
1945-09-02,1945-10-07
1945-09-03,1945-10-08
1945-09-04,1945-10-09
1945-09-05,1945-10-10
1945-09-06,1945-10-11
1945-09-07,1945-10-12
1945-09-08,1945-10-13
1945-09-09,1945-10-14
1945-09-10,1945-10-15
1945-09-11,1945-10-16
1945-09-12,1945-10-17
1945-09-13,1945-10-18
1945-09-14,1945-10-19
1945-09-15,1945-10-20
1945-09-16,1945-10-21
1945-09-17,1945-10-22
1945-09-18,1945-10-23
1945-09-19,1945-10-24
1945-09-20,1945-10-25
1945-09-21,1945-10-26
1945-09-22,1945-10-27
1945-09-23,1945-10-28
1945-09-24,1945-10-29
1945-09-25,1945-10-30
1945-09-26,1945-10-31
1945-09-27,1945-11-01
1945-09-28,1945-11-02
1945-09-29,1945-11-03
1945-09-30,1945-11-04
