1572-01-01,1572-01-15
1572-01-02,1572-01-16
1572-01-03,1572-01-17
1572-01-04,1572-01-18
1572-01-05,1572-01-19
1572-01-06,1572-01-20
1572-01-07,1572-01-21
1572-01-08,1572-01-22
1572-01-09,1572-01-23
1572-01-10,1572-01-24
1572-01-11,1572-01-25
1572-01-12,1572-01-26
1572-01-13,1572-01-27
1572-01-14,1572-01-28
1572-01-15,1572-01-29
1572-01-16,1572-01-30
1572-01-17,1572-01-31
1572-01-18,1572-02-01
1572-01-19,1572-02-02
1572-01-20,1572-02-03
1572-01-21,1572-02-04
1572-01-22,1572-02-05
1572-01-23,1572-02-06
1572-01-24,1572-02-07
1572-01-25,1572-02-08
1572-01-26,1572-02-09
1572-01-27,1572-02-10
1572-01-28,1572-02-11
1572-01-29,1572-02-12
1572-01-30,1572-02-13
