1924-09-01,1924-09-29
1924-09-02,1924-09-30
1924-09-03,1924-10-01
1924-09-04,1924-10-02
1924-09-05,1924-10-03
1924-09-06,1924-10-04
1924-09-07,1924-10-05
1924-09-08,1924-10-06
1924-09-09,1924-10-07
1924-09-10,1924-10-08
1924-09-11,1924-10-09
1924-09-12,1924-10-10
1924-09-13,1924-10-11
1924-09-14,1924-10-12
1924-09-15,1924-10-13
1924-09-16,1924-10-14
1924-09-17,1924-10-15
1924-09-18,1924-10-16
1924-09-19,1924-10-17
1924-09-20,1924-10-18
1924-09-21,1924-10-19
1924-09-22,1924-10-20
1924-09-23,1924-10-21
1924-09-24,1924-10-22
1924-09-25,1924-10-23
1924-09-26,1924-10-24
1924-09-27,1924-10-25
1924-09-28,1924-10-26
1924-09-29,1924-10-27
