1645-01-01,1644-12-04
1645-01-02,1644-12-05
1645-01-03,1644-12-06
1645-01-04,1644-12-07
1645-01-05,1644-12-08
1645-01-06,1644-12-09
1645-01-07,1644-12-10
1645-01-08,1644-12-11
1645-01-09,1644-12-12
1645-01-10,1644-12-13
1645-01-11,1644-12-14
1645-01-12,1644-12-15
1645-01-13,1644-12-16
1645-01-14,1644-12-17
1645-01-15,1644-12-18
1645-01-16,1644-12-19
1645-01-17,1644-12-20
1645-01-18,1644-12-21
1645-01-19,1644-12-22
1645-01-20,1644-12-23
1645-01-21,1644-12-24
1645-01-22,1644-12-25
1645-01-23,1644-12-26
1645-01-24,1644-12-27
1645-01-25,1644-12-28
1645-01-26,1644-12-29
1645-01-27,1644-12-30
1645-01-28,1645-01-01
1645-01-29,1645-01-02
1645-01-30,1645-01-03
1645-01-31,1645-01-04
