1943-01-01,1942-11-25
1943-01-02,1942-11-26
1943-01-03,1942-11-27
1943-01-04,1942-11-28
1943-01-05,1942-11-29
1943-01-06,1942-12-01
1943-01-07,1942-12-02
1943-01-08,1942-12-03
1943-01-09,1942-12-04
1943-01-10,1942-12-05
1943-01-11,1942-12-06
1943-01-12,1942-12-07
1943-01-13,1942-12-08
1943-01-14,1942-12-09
1943-01-15,1942-12-10
1943-01-16,1942-12-11
1943-01-17,1942-12-12
1943-01-18,1942-12-13
1943-01-19,1942-12-14
1943-01-20,1942-12-15
1943-01-21,1942-12-16
1943-01-22,1942-12-17
1943-01-23,1942-12-18
1943-01-24,1942-12-19
1943-01-25,1942-12-20
1943-01-26,1942-12-21
1943-01-27,1942-12-22
1943-01-28,1942-12-23
1943-01-29,1942-12-24
1943-01-30,1942-12-25
1943-01-31,1942-12-26
