2004-10-01,2004-08-18
2004-10-02,2004-08-19
2004-10-03,2004-08-20
2004-10-04,2004-08-21
2004-10-05,2004-08-22
2004-10-06,2004-08-23
2004-10-07,2004-08-24
2004-10-08,2004-08-25
2004-10-09,2004-08-26
2004-10-10,2004-08-27
2004-10-11,2004-08-28
2004-10-12,2004-08-29
2004-10-13,2004-08-30
2004-10-14,2004-09-01
2004-10-15,2004-09-02
2004-10-16,2004-09-03
2004-10-17,2004-09-04
2004-10-18,2004-09-05
2004-10-19,2004-09-06
2004-10-20,2004-09-07
2004-10-21,2004-09-08
2004-10-22,2004-09-09
2004-10-23,2004-09-10
2004-10-24,2004-09-11
2004-10-25,2004-09-12
2004-10-26,2004-09-13
2004-10-27,2004-09-14
2004-10-28,2004-09-15
2004-10-29,2004-09-16
2004-10-30,2004-09-17
2004-10-31,2004-09-18
