1994-07-01,1994-08-07
1994-07-02,1994-08-08
1994-07-03,1994-08-09
1994-07-04,1994-08-10
1994-07-05,1994-08-11
1994-07-06,1994-08-12
1994-07-07,1994-08-13
1994-07-08,1994-08-14
1994-07-09,1994-08-15
1994-07-10,1994-08-16
1994-07-11,1994-08-17
1994-07-12,1994-08-18
1994-07-13,1994-08-19
1994-07-14,1994-08-20
1994-07-15,1994-08-21
1994-07-16,1994-08-22
1994-07-17,1994-08-23
1994-07-18,1994-08-24
1994-07-19,1994-08-25
1994-07-20,1994-08-26
1994-07-21,1994-08-27
1994-07-22,1994-08-28
1994-07-23,1994-08-29
1994-07-24,1994-08-30
1994-07-25,1994-08-31
1994-07-26,1994-09-01
1994-07-27,1994-09-02
1994-07-28,1994-09-03
1994-07-29,1994-09-04
1994-07-30,1994-09-05
