1662-12-01,1662-10-21
1662-12-02,1662-10-22
1662-12-03,1662-10-23
1662-12-04,1662-10-24
1662-12-05,1662-10-25
1662-12-06,1662-10-26
1662-12-07,1662-10-27
1662-12-08,1662-10-28
1662-12-09,1662-10-29
1662-12-10,1662-10-30
1662-12-11,1662-11-01
1662-12-12,1662-11-02
1662-12-13,1662-11-03
1662-12-14,1662-11-04
1662-12-15,1662-11-05
1662-12-16,1662-11-06
1662-12-17,1662-11-07
1662-12-18,1662-11-08
1662-12-19,1662-11-09
1662-12-20,1662-11-10
1662-12-21,1662-11-11
1662-12-22,1662-11-12
1662-12-23,1662-11-13
1662-12-24,1662-11-14
1662-12-25,1662-11-15
1662-12-26,1662-11-16
1662-12-27,1662-11-17
1662-12-28,1662-11-18
1662-12-29,1662-11-19
1662-12-30,1662-11-20
1662-12-31,1662-11-21
