1931-07-01,1931-05-16
1931-07-02,1931-05-17
1931-07-03,1931-05-18
1931-07-04,1931-05-19
1931-07-05,1931-05-20
1931-07-06,1931-05-21
1931-07-07,1931-05-22
1931-07-08,1931-05-23
1931-07-09,1931-05-24
1931-07-10,1931-05-25
1931-07-11,1931-05-26
1931-07-12,1931-05-27
1931-07-13,1931-05-28
1931-07-14,1931-05-29
1931-07-15,1931-06-01
1931-07-16,1931-06-02
1931-07-17,1931-06-03
1931-07-18,1931-06-04
1931-07-19,1931-06-05
1931-07-20,1931-06-06
1931-07-21,1931-06-07
1931-07-22,1931-06-08
1931-07-23,1931-06-09
1931-07-24,1931-06-10
1931-07-25,1931-06-11
1931-07-26,1931-06-12
1931-07-27,1931-06-13
1931-07-28,1931-06-14
1931-07-29,1931-06-15
1931-07-30,1931-06-16
1931-07-31,1931-06-17
