1994-01-01,1993-11-20
1994-01-02,1993-11-21
1994-01-03,1993-11-22
1994-01-04,1993-11-23
1994-01-05,1993-11-24
1994-01-06,1993-11-25
1994-01-07,1993-11-26
1994-01-08,1993-11-27
1994-01-09,1993-11-28
1994-01-10,1993-11-29
1994-01-11,1993-11-30
1994-01-12,1993-12-01
1994-01-13,1993-12-02
1994-01-14,1993-12-03
1994-01-15,1993-12-04
1994-01-16,1993-12-05
1994-01-17,1993-12-06
1994-01-18,1993-12-07
1994-01-19,1993-12-08
1994-01-20,1993-12-09
1994-01-21,1993-12-10
1994-01-22,1993-12-11
1994-01-23,1993-12-12
1994-01-24,1993-12-13
1994-01-25,1993-12-14
1994-01-26,1993-12-15
1994-01-27,1993-12-16
1994-01-28,1993-12-17
1994-01-29,1993-12-18
1994-01-30,1993-12-19
1994-01-31,1993-12-20
