1991-08-01,1991-06-21
1991-08-02,1991-06-22
1991-08-03,1991-06-23
1991-08-04,1991-06-24
1991-08-05,1991-06-25
1991-08-06,1991-06-26
1991-08-07,1991-06-27
1991-08-08,1991-06-28
1991-08-09,1991-06-29
1991-08-10,1991-07-01
1991-08-11,1991-07-02
1991-08-12,1991-07-03
1991-08-13,1991-07-04
1991-08-14,1991-07-05
1991-08-15,1991-07-06
1991-08-16,1991-07-07
1991-08-17,1991-07-08
1991-08-18,1991-07-09
1991-08-19,1991-07-10
1991-08-20,1991-07-11
1991-08-21,1991-07-12
1991-08-22,1991-07-13
1991-08-23,1991-07-14
1991-08-24,1991-07-15
1991-08-25,1991-07-16
1991-08-26,1991-07-17
1991-08-27,1991-07-18
1991-08-28,1991-07-19
1991-08-29,1991-07-20
1991-08-30,1991-07-21
1991-08-31,1991-07-22
