1991-07-01,1991-05-20
1991-07-02,1991-05-21
1991-07-03,1991-05-22
1991-07-04,1991-05-23
1991-07-05,1991-05-24
1991-07-06,1991-05-25
1991-07-07,1991-05-26
1991-07-08,1991-05-27
1991-07-09,1991-05-28
1991-07-10,1991-05-29
1991-07-11,1991-05-30
1991-07-12,1991-06-01
1991-07-13,1991-06-02
1991-07-14,1991-06-03
1991-07-15,1991-06-04
1991-07-16,1991-06-05
1991-07-17,1991-06-06
1991-07-18,1991-06-07
1991-07-19,1991-06-08
1991-07-20,1991-06-09
1991-07-21,1991-06-10
1991-07-22,1991-06-11
1991-07-23,1991-06-12
1991-07-24,1991-06-13
1991-07-25,1991-06-14
1991-07-26,1991-06-15
1991-07-27,1991-06-16
1991-07-28,1991-06-17
1991-07-29,1991-06-18
1991-07-30,1991-06-19
1991-07-31,1991-06-20
