1474-07-01,1474-08-13
1474-07-02,1474-08-14
1474-07-03,1474-08-15
1474-07-04,1474-08-16
1474-07-05,1474-08-17
1474-07-06,1474-08-18
1474-07-07,1474-08-19
1474-07-08,1474-08-20
1474-07-09,1474-08-21
1474-07-10,1474-08-22
1474-07-11,1474-08-23
1474-07-12,1474-08-24
1474-07-13,1474-08-25
1474-07-14,1474-08-26
1474-07-15,1474-08-27
1474-07-16,1474-08-28
1474-07-17,1474-08-29
1474-07-18,1474-08-30
1474-07-19,1474-08-31
1474-07-20,1474-09-01
1474-07-21,1474-09-02
1474-07-22,1474-09-03
1474-07-23,1474-09-04
1474-07-24,1474-09-05
1474-07-25,1474-09-06
1474-07-26,1474-09-07
1474-07-27,1474-09-08
1474-07-28,1474-09-09
1474-07-29,1474-09-10
