1689-01-01,1689-01-21
1689-01-02,1689-01-22
1689-01-03,1689-01-23
1689-01-04,1689-01-24
1689-01-05,1689-01-25
1689-01-06,1689-01-26
1689-01-07,1689-01-27
1689-01-08,1689-01-28
1689-01-09,1689-01-29
1689-01-10,1689-01-30
1689-01-11,1689-01-31
1689-01-12,1689-02-01
1689-01-13,1689-02-02
1689-01-14,1689-02-03
1689-01-15,1689-02-04
1689-01-16,1689-02-05
1689-01-17,1689-02-06
1689-01-18,1689-02-07
1689-01-19,1689-02-08
1689-01-20,1689-02-09
1689-01-21,1689-02-10
1689-01-22,1689-02-11
1689-01-23,1689-02-12
1689-01-24,1689-02-13
1689-01-25,1689-02-14
1689-01-26,1689-02-15
1689-01-27,1689-02-16
1689-01-28,1689-02-17
1689-01-29,1689-02-18
1689-01-30,1689-02-19
