1761-10-01,1761-09-04
1761-10-02,1761-09-05
1761-10-03,1761-09-06
1761-10-04,1761-09-07
1761-10-05,1761-09-08
1761-10-06,1761-09-09
1761-10-07,1761-09-10
1761-10-08,1761-09-11
1761-10-09,1761-09-12
1761-10-10,1761-09-13
1761-10-11,1761-09-14
1761-10-12,1761-09-15
1761-10-13,1761-09-16
1761-10-14,1761-09-17
1761-10-15,1761-09-18
1761-10-16,1761-09-19
1761-10-17,1761-09-20
1761-10-18,1761-09-21
1761-10-19,1761-09-22
1761-10-20,1761-09-23
1761-10-21,1761-09-24
1761-10-22,1761-09-25
1761-10-23,1761-09-26
1761-10-24,1761-09-27
1761-10-25,1761-09-28
1761-10-26,1761-09-29
1761-10-27,1761-09-30
1761-10-28,1761-10-01
1761-10-29,1761-10-02
1761-10-30,1761-10-03
1761-10-31,1761-10-04
