1671-11-01,1671-12-01
1671-11-02,1671-12-02
1671-11-03,1671-12-03
1671-11-04,1671-12-04
1671-11-05,1671-12-05
1671-11-06,1671-12-06
1671-11-07,1671-12-07
1671-11-08,1671-12-08
1671-11-09,1671-12-09
1671-11-10,1671-12-10
1671-11-11,1671-12-11
1671-11-12,1671-12-12
1671-11-13,1671-12-13
1671-11-14,1671-12-14
1671-11-15,1671-12-15
1671-11-16,1671-12-16
1671-11-17,1671-12-17
1671-11-18,1671-12-18
1671-11-19,1671-12-19
1671-11-20,1671-12-20
1671-11-21,1671-12-21
1671-11-22,1671-12-22
1671-11-23,1671-12-23
1671-11-24,1671-12-24
1671-11-25,1671-12-25
1671-11-26,1671-12-26
1671-11-27,1671-12-27
1671-11-28,1671-12-28
1671-11-29,1671-12-29
1671-11-30,1671-12-30
