2010-11-01,2010-12-06
2010-11-02,2010-12-07
2010-11-03,2010-12-08
2010-11-04,2010-12-09
2010-11-05,2010-12-10
2010-11-06,2010-12-11
2010-11-07,2010-12-12
2010-11-08,2010-12-13
2010-11-09,2010-12-14
2010-11-10,2010-12-15
2010-11-11,2010-12-16
2010-11-12,2010-12-17
2010-11-13,2010-12-18
2010-11-14,2010-12-19
2010-11-15,2010-12-20
2010-11-16,2010-12-21
2010-11-17,2010-12-22
2010-11-18,2010-12-23
2010-11-19,2010-12-24
2010-11-20,2010-12-25
2010-11-21,2010-12-26
2010-11-22,2010-12-27
2010-11-23,2010-12-28
2010-11-24,2010-12-29
2010-11-25,2010-12-30
2010-11-26,2010-12-31
2010-11-27,2011-01-01
2010-11-28,2011-01-02
2010-11-29,2011-01-03
