1883-08-01,1883-09-01
1883-08-02,1883-09-02
1883-08-03,1883-09-03
1883-08-04,1883-09-04
1883-08-05,1883-09-05
1883-08-06,1883-09-06
1883-08-07,1883-09-07
1883-08-08,1883-09-08
1883-08-09,1883-09-09
1883-08-10,1883-09-10
1883-08-11,1883-09-11
1883-08-12,1883-09-12
1883-08-13,1883-09-13
1883-08-14,1883-09-14
1883-08-15,1883-09-15
1883-08-16,1883-09-16
1883-08-17,1883-09-17
1883-08-18,1883-09-18
1883-08-19,1883-09-19
1883-08-20,1883-09-20
1883-08-21,1883-09-21
1883-08-22,1883-09-22
1883-08-23,1883-09-23
1883-08-24,1883-09-24
1883-08-25,1883-09-25
1883-08-26,1883-09-26
1883-08-27,1883-09-27
1883-08-28,1883-09-28
1883-08-29,1883-09-29
1883-08-30,1883-09-30
