1668-08-01,1668-09-06
1668-08-02,1668-09-07
1668-08-03,1668-09-08
1668-08-04,1668-09-09
1668-08-05,1668-09-10
1668-08-06,1668-09-11
1668-08-07,1668-09-12
1668-08-08,1668-09-13
1668-08-09,1668-09-14
1668-08-10,1668-09-15
1668-08-11,1668-09-16
1668-08-12,1668-09-17
1668-08-13,1668-09-18
1668-08-14,1668-09-19
1668-08-15,1668-09-20
1668-08-16,1668-09-21
1668-08-17,1668-09-22
1668-08-18,1668-09-23
1668-08-19,1668-09-24
1668-08-20,1668-09-25
1668-08-21,1668-09-26
1668-08-22,1668-09-27
1668-08-23,1668-09-28
1668-08-24,1668-09-29
1668-08-25,1668-09-30
1668-08-26,1668-10-01
1668-08-27,1668-10-02
1668-08-28,1668-10-03
1668-08-29,1668-10-04
1668-08-30,1668-10-05
