1668-11-01,1668-12-04
1668-11-02,1668-12-05
1668-11-03,1668-12-06
1668-11-04,1668-12-07
1668-11-05,1668-12-08
1668-11-06,1668-12-09
1668-11-07,1668-12-10
1668-11-08,1668-12-11
1668-11-09,1668-12-12
1668-11-10,1668-12-13
1668-11-11,1668-12-14
1668-11-12,1668-12-15
1668-11-13,1668-12-16
1668-11-14,1668-12-17
1668-11-15,1668-12-18
1668-11-16,1668-12-19
1668-11-17,1668-12-20
1668-11-18,1668-12-21
1668-11-19,1668-12-22
1668-11-20,1668-12-23
1668-11-21,1668-12-24
1668-11-22,1668-12-25
1668-11-23,1668-12-26
1668-11-24,1668-12-27
1668-11-25,1668-12-28
1668-11-26,1668-12-29
1668-11-27,1668-12-30
1668-11-28,1668-12-31
1668-11-29,1669-01-01
