1774-11-01,1774-09-28
1774-11-02,1774-09-29
1774-11-03,1774-09-30
1774-11-04,1774-10-01
1774-11-05,1774-10-02
1774-11-06,1774-10-03
1774-11-07,1774-10-04
1774-11-08,1774-10-05
1774-11-09,1774-10-06
1774-11-10,1774-10-07
1774-11-11,1774-10-08
1774-11-12,1774-10-09
1774-11-13,1774-10-10
1774-11-14,1774-10-11
1774-11-15,1774-10-12
1774-11-16,1774-10-13
1774-11-17,1774-10-14
1774-11-18,1774-10-15
1774-11-19,1774-10-16
1774-11-20,1774-10-17
1774-11-21,1774-10-18
1774-11-22,1774-10-19
1774-11-23,1774-10-20
1774-11-24,1774-10-21
1774-11-25,1774-10-22
1774-11-26,1774-10-23
1774-11-27,1774-10-24
1774-11-28,1774-10-25
1774-11-29,1774-10-26
1774-11-30,1774-10-27
