1950-09-01,1950-10-11
1950-09-02,1950-10-12
1950-09-03,1950-10-13
1950-09-04,1950-10-14
1950-09-05,1950-10-15
1950-09-06,1950-10-16
1950-09-07,1950-10-17
1950-09-08,1950-10-18
1950-09-09,1950-10-19
1950-09-10,1950-10-20
1950-09-11,1950-10-21
1950-09-12,1950-10-22
1950-09-13,1950-10-23
1950-09-14,1950-10-24
1950-09-15,1950-10-25
1950-09-16,1950-10-26
1950-09-17,1950-10-27
1950-09-18,1950-10-28
1950-09-19,1950-10-29
1950-09-20,1950-10-30
1950-09-21,1950-10-31
1950-09-22,1950-11-01
1950-09-23,1950-11-02
1950-09-24,1950-11-03
1950-09-25,1950-11-04
1950-09-26,1950-11-05
1950-09-27,1950-11-06
1950-09-28,1950-11-07
1950-09-29,1950-11-08
1950-09-30,1950-11-09
