1950-01-01,1950-02-17
1950-01-02,1950-02-18
1950-01-03,1950-02-19
1950-01-04,1950-02-20
1950-01-05,1950-02-21
1950-01-06,1950-02-22
1950-01-07,1950-02-23
1950-01-08,1950-02-24
1950-01-09,1950-02-25
1950-01-10,1950-02-26
1950-01-11,1950-02-27
1950-01-12,1950-02-28
1950-01-13,1950-03-01
1950-01-14,1950-03-02
1950-01-15,1950-03-03
1950-01-16,1950-03-04
1950-01-17,1950-03-05
1950-01-18,1950-03-06
1950-01-19,1950-03-07
1950-01-20,1950-03-08
1950-01-21,1950-03-09
1950-01-22,1950-03-10
1950-01-23,1950-03-11
1950-01-24,1950-03-12
1950-01-25,1950-03-13
1950-01-26,1950-03-14
1950-01-27,1950-03-15
1950-01-28,1950-03-16
1950-01-29,1950-03-17
1950-01-30,1950-03-18
