1739-01-01,1738-11-22
1739-01-02,1738-11-23
1739-01-03,1738-11-24
1739-01-04,1738-11-25
1739-01-05,1738-11-26
1739-01-06,1738-11-27
1739-01-07,1738-11-28
1739-01-08,1738-11-29
1739-01-09,1738-11-30
1739-01-10,1738-12-01
1739-01-11,1738-12-02
1739-01-12,1738-12-03
1739-01-13,1738-12-04
1739-01-14,1738-12-05
1739-01-15,1738-12-06
1739-01-16,1738-12-07
1739-01-17,1738-12-08
1739-01-18,1738-12-09
1739-01-19,1738-12-10
1739-01-20,1738-12-11
1739-01-21,1738-12-12
1739-01-22,1738-12-13
1739-01-23,1738-12-14
1739-01-24,1738-12-15
1739-01-25,1738-12-16
1739-01-26,1738-12-17
1739-01-27,1738-12-18
1739-01-28,1738-12-19
1739-01-29,1738-12-20
1739-01-30,1738-12-21
1739-01-31,1738-12-22
