1944-06-01,1944-07-20
1944-06-02,1944-07-21
1944-06-03,1944-07-22
1944-06-04,1944-07-23
1944-06-05,1944-07-24
1944-06-06,1944-07-25
1944-06-07,1944-07-26
1944-06-08,1944-07-27
1944-06-09,1944-07-28
1944-06-10,1944-07-29
1944-06-11,1944-07-30
1944-06-12,1944-07-31
1944-06-13,1944-08-01
1944-06-14,1944-08-02
1944-06-15,1944-08-03
1944-06-16,1944-08-04
1944-06-17,1944-08-05
1944-06-18,1944-08-06
1944-06-19,1944-08-07
1944-06-20,1944-08-08
1944-06-21,1944-08-09
1944-06-22,1944-08-10
1944-06-23,1944-08-11
1944-06-24,1944-08-12
1944-06-25,1944-08-13
1944-06-26,1944-08-14
1944-06-27,1944-08-15
1944-06-28,1944-08-16
1944-06-29,1944-08-17
1944-06-30,1944-08-18
