1944-09-01,1944-10-17
1944-09-02,1944-10-18
1944-09-03,1944-10-19
1944-09-04,1944-10-20
1944-09-05,1944-10-21
1944-09-06,1944-10-22
1944-09-07,1944-10-23
1944-09-08,1944-10-24
1944-09-09,1944-10-25
1944-09-10,1944-10-26
1944-09-11,1944-10-27
1944-09-12,1944-10-28
1944-09-13,1944-10-29
1944-09-14,1944-10-30
1944-09-15,1944-10-31
1944-09-16,1944-11-01
1944-09-17,1944-11-02
1944-09-18,1944-11-03
1944-09-19,1944-11-04
1944-09-20,1944-11-05
1944-09-21,1944-11-06
1944-09-22,1944-11-07
1944-09-23,1944-11-08
1944-09-24,1944-11-09
1944-09-25,1944-11-10
1944-09-26,1944-11-11
1944-09-27,1944-11-12
1944-09-28,1944-11-13
1944-09-29,1944-11-14
1944-09-30,1944-11-15
