1762-09-01,1762-07-14
1762-09-02,1762-07-15
1762-09-03,1762-07-16
1762-09-04,1762-07-17
1762-09-05,1762-07-18
1762-09-06,1762-07-19
1762-09-07,1762-07-20
1762-09-08,1762-07-21
1762-09-09,1762-07-22
1762-09-10,1762-07-23
1762-09-11,1762-07-24
1762-09-12,1762-07-25
1762-09-13,1762-07-26
1762-09-14,1762-07-27
1762-09-15,1762-07-28
1762-09-16,1762-07-29
1762-09-17,1762-07-30
1762-09-18,1762-08-01
1762-09-19,1762-08-02
1762-09-20,1762-08-03
1762-09-21,1762-08-04
1762-09-22,1762-08-05
1762-09-23,1762-08-06
1762-09-24,1762-08-07
1762-09-25,1762-08-08
1762-09-26,1762-08-09
1762-09-27,1762-08-10
1762-09-28,1762-08-11
1762-09-29,1762-08-12
1762-09-30,1762-08-13
