1749-08-01,1749-06-19
1749-08-02,1749-06-20
1749-08-03,1749-06-21
1749-08-04,1749-06-22
1749-08-05,1749-06-23
1749-08-06,1749-06-24
1749-08-07,1749-06-25
1749-08-08,1749-06-26
1749-08-09,1749-06-27
1749-08-10,1749-06-28
1749-08-11,1749-06-29
1749-08-12,1749-06-30
1749-08-13,1749-07-01
1749-08-14,1749-07-02
1749-08-15,1749-07-03
1749-08-16,1749-07-04
1749-08-17,1749-07-05
1749-08-18,1749-07-06
1749-08-19,1749-07-07
1749-08-20,1749-07-08
1749-08-21,1749-07-09
1749-08-22,1749-07-10
1749-08-23,1749-07-11
1749-08-24,1749-07-12
1749-08-25,1749-07-13
1749-08-26,1749-07-14
1749-08-27,1749-07-15
1749-08-28,1749-07-16
1749-08-29,1749-07-17
1749-08-30,1749-07-18
1749-08-31,1749-07-19
