1930-11-01,1930-12-20
1930-11-02,1930-12-21
1930-11-03,1930-12-22
1930-11-04,1930-12-23
1930-11-05,1930-12-24
1930-11-06,1930-12-25
1930-11-07,1930-12-26
1930-11-08,1930-12-27
1930-11-09,1930-12-28
1930-11-10,1930-12-29
1930-11-11,1930-12-30
1930-11-12,1930-12-31
1930-11-13,1931-01-01
1930-11-14,1931-01-02
1930-11-15,1931-01-03
1930-11-16,1931-01-04
1930-11-17,1931-01-05
1930-11-18,1931-01-06
1930-11-19,1931-01-07
1930-11-20,1931-01-08
1930-11-21,1931-01-09
1930-11-22,1931-01-10
1930-11-23,1931-01-11
1930-11-24,1931-01-12
1930-11-25,1931-01-13
1930-11-26,1931-01-14
1930-11-27,1931-01-15
1930-11-28,1931-01-16
1930-11-29,1931-01-17
1930-11-30,1931-01-18
