1497-10-01,1497-09-06
1497-10-02,1497-09-07
1497-10-03,1497-09-08
1497-10-04,1497-09-09
1497-10-05,1497-09-10
1497-10-06,1497-09-11
1497-10-07,1497-09-12
1497-10-08,1497-09-13
1497-10-09,1497-09-14
1497-10-10,1497-09-15
1497-10-11,1497-09-16
1497-10-12,1497-09-17
1497-10-13,1497-09-18
1497-10-14,1497-09-19
1497-10-15,1497-09-20
1497-10-16,1497-09-21
1497-10-17,1497-09-22
1497-10-18,1497-09-23
1497-10-19,1497-09-24
1497-10-20,1497-09-25
1497-10-21,1497-09-26
1497-10-22,1497-09-27
1497-10-23,1497-09-28
1497-10-24,1497-09-29
1497-10-25,1497-09-30
1497-10-26,1497-10-01
1497-10-27,1497-10-02
1497-10-28,1497-10-03
1497-10-29,1497-10-04
1497-10-30,1497-10-05
1497-10-31,1497-10-06
